timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307114.134016,26.308,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.021,-0.002,-0.007,0.002,-0.061,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.144231,26.318,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,0.0024,0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.021,-0.002,-0.007,0.002,-0.071,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.154422,26.328,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.164298,26.338,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.174458,26.348,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.184251,26.358,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.194447,26.368,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.204241,26.378,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.214454,26.388,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.224403,26.398,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.234982,26.409,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.244270,26.418,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.254105,26.428,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.264247,26.438,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,0.002,-0.066,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.274125,26.448,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.284228,26.458,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.294070,26.468,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.304242,26.478,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.314075,26.488,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.324265,26.498,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.334055,26.508,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.343855,26.518,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.354097,26.528,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.363855,26.538,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.373841,26.548,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.383842,26.558,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.394052,26.568,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,0.0110,0.0024,0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.403830,26.578,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,0.0110,0.0024,0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.413834,26.588,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,0.0110,0.0024,0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.423816,26.598,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,0.0110,0.0024,0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.434130,26.608,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.444125,26.618,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.453748,26.628,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.464236,26.638,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.066,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.474127,26.648,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.007,0.007,0.012,0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.484265,26.658,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.066,-0.040,-0.013,0.007,0.007,0.012,0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.494131,26.668,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.071,-0.040,-0.013,0.007,0.007,0.012,0.002,-0.007,-0.071,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
1790307114.504250,26.678,-0.00286,-0.00019,-0.00019,-0.00019,0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00025,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0220,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.071,-0.040,-0.013,0.007,0.007,0.012,0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.514045,26.688,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
1790307114.524246,26.698,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00002,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00025,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.071,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.066,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,28.0,27.0
