timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307654.572911,145.162,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.582978,145.172,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.592945,145.182,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.603761,145.193,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.613709,145.203,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.623791,145.213,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.633267,145.223,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.643016,145.232,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.653123,145.242,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.663517,145.253,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.672889,145.262,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.683522,145.273,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.692873,145.282,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.703336,145.293,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.712874,145.302,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.724194,145.313,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.732847,145.322,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.743490,145.333,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.752801,145.342,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.763551,145.353,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.772874,145.362,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.783166,145.372,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.792923,145.382,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.802964,145.392,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.812927,145.402,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.822963,145.412,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.833219,145.423,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.842963,145.432,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.852887,145.442,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.862959,145.452,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.872867,145.462,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00003,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,-0.007,0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.882986,145.472,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.893208,145.483,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.903139,145.492,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.913752,145.503,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.923160,145.512,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0366,-0.0220,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.933203,145.522,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.943464,145.533,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.954077,145.543,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
1790307654.963151,145.552,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.081,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0
