timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790301251.093564,81.735,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,0.100,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.712,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.103165,81.745,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,0.100,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.712,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.112956,81.754,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,0.100,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.712,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.123481,81.765,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,0.1099,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,0.037,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.712,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.133713,81.775,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.032,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.712,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.143334,81.785,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.032,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.152993,81.794,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0220,0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.032,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.007,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.163478,81.805,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,0.032,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.173378,81.815,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04147,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.027,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.183531,81.825,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.022,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.697,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.194019,81.835,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.022,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.697,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.203617,81.845,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.022,-0.013,-0.013,0.021,0.021,-0.007,-0.002,0.007,1.707,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.213915,81.855,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.022,-0.013,-0.013,0.021,0.021,-0.007,-0.002,0.007,1.707,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.223801,81.865,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.31033,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.012,-0.013,-0.013,0.021,0.021,-0.002,0.002,0.002,1.707,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.233168,81.875,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.243441,81.885,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,0.012,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.253663,81.895,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.012,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.263933,81.905,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.012,0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.272921,81.914,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.283482,81.925,-0.17758,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.002,1.697,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.292972,81.934,-0.17758,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.002,1.697,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.303522,81.945,-0.17758,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.313726,81.955,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.324198,81.966,-0.17720,0.07763,-0.02041,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,0.007,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.692,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.333191,81.975,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.343156,81.985,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.352972,81.994,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81487,0.20924,1.23045,-0.28401,0.04482,0.04082,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.012,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.007,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.363514,82.005,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.31033,-0.48581,0.04148,3.10273,3.02796,1.81487,0.20924,1.23045,-0.28401,0.04482,0.04082,0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0220,-0.0073,0.0073,0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.012,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.007,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.373349,82.015,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0220,-0.0220,-0.040,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.022,-0.013,0.013,0.021,0.021,-0.007,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.383290,82.025,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.002,-0.002,-0.022,-0.013,0.013,0.021,0.021,-0.007,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.393658,82.035,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0220,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.002,-0.002,-0.017,-0.013,0.013,0.021,0.021,-0.007,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.403965,82.045,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.017,-0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,1.687,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.412975,82.054,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.683,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.422988,82.064,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,1.683,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.433019,82.074,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.027,-0.013,0.013,0.021,0.021,-0.002,0.002,0.002,1.683,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.442977,82.084,-0.17758,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0330,0.0024,-0.0024,0.0073,0.0073,-0.0073,0.0073,0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.002,1.683,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.453093,82.095,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.027,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.007,1.673,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.463168,82.105,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.027,-0.013,-0.013,0.007,0.007,-0.007,0.002,0.007,1.673,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.472953,82.114,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0330,-0.0110,-0.0024,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.0110,-0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.027,-0.013,-0.013,0.007,0.021,-0.007,0.002,0.007,1.673,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,27.0
1790301251.483657,82.125,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.027,-0.013,-0.013,0.007,0.021,-0.002,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,28.0
1790301251.492971,82.134,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.04148,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.04080,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0220,0.0110,-0.0110,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.032,0.013,-0.013,0.007,0.021,-0.002,0.002,0.002,1.678,28.0,29.0,30.0,28.0,30.0,30.0,28.0,27.0,28.0,29.0,30.0,28.0,30.0,30.0,27.0,28.0
